timestamp,count,id,dlc,Viscosity (cp),Density (gm/cc),Dielectric constant (-),Temperature (C), Status
1592257912.350441,616,1cfd083f,8,  10.406348,0.83558570,2.59267817,   0.00000,0
1592257912.350976,617,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1592257943.813735,620,1cfd083f,8,  10.281346,0.05246829,2.59304438,   0.00000,0
1592257943.814299,621,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.50000,0
1592257975.273104,624,1cfd083f,8,  10.281346,0.05246829,2.59304438,   0.00000,0
1592257975.273682,625,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1592258006.734425,628,1cfd083f,8,  10.281346,0.05246829,2.59304438,   0.00000,0
1592258006.735017,629,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1592258038.195799,632,1cfd083f,8,  10.281346,0.05246829,2.59304438,   0.00000,0
1592258038.196355,633,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.46875,0
1592258069.657130,636,1cfd083f,8,  10.281346,0.83674556,2.59182366,   0.00000,0
1592258069.657687,637,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1592258101.118464,640,1cfd083f,8,  10.281346,0.83674556,2.59182366,   0.00000,0
1592258101.119018,641,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1592258132.579793,644,1cfd083f,8,  10.281346,0.83674556,2.59182366,   0.00000,0
1592258132.580348,645,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1592258164.043100,648,1cfd083f,8,  10.281346,0.83674556,2.59182366,   0.00000,0
1592258164.043676,649,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.43750,0
1592258195.502472,652,1cfd083f,8,  10.218846,0.83656242,2.59231195,   0.00000,0
1592258195.503021,653,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1592258226.963809,656,1cfd083f,8,  10.218846,0.83656242,2.59231195,   0.00000,0
1592258226.964388,657,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1592258258.426719,660,1cfd083f,8,  10.218846,0.83656242,2.59231195,   0.00000,0
1592258258.427260,661,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.40625,0
1592258289.886460,664,1cfd083f,8,  10.687600,0.83396800,2.59243402,   0.00000,0
1592258289.887035,665,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1592258321.347810,668,1cfd083f,8,  10.687600,0.83396800,2.59243402,   0.00000,0
1592258321.348371,669,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1592258352.810296,672,1cfd083f,8,  10.687600,0.83396800,2.59243402,   0.00000,0
1592258352.810867,673,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1592258384.270487,676,1cfd083f,8,  10.687600,0.83396800,2.59243402,   0.00000,0
1592258384.271058,677,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.28125,0
1592258415.731844,680,1cfd083f,8,  10.218846,0.83741705,2.59145745,   0.00000,0
1592258415.732375,681,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592258447.193936,684,1cfd083f,8,  10.218846,0.83741705,2.59145745,   0.00000,0
1592258447.194476,685,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592258478.654483,688,1cfd083f,8,  10.218846,0.83741705,2.59145745,   0.00000,0
1592258478.655047,689,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.15625,0
1592258510.115879,692,1cfd083f,8,  10.296972,0.83668451,2.59133538,   0.00000,0
1592258510.116406,693,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.09375,0
1592258541.577558,696,1cfd083f,8,  10.296972,0.83668451,2.59133538,   0.00000,0
1592258541.578088,697,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592258573.038536,700,1cfd083f,8,  10.296972,0.83668451,2.59133538,   0.00000,0
1592258573.039069,701,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592258604.499853,704,1cfd083f,8,  10.296972,0.83668451,2.59133538,   0.00000,0
1592258604.500422,705,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592258635.961168,708,1cfd083f,8,  10.390722,0.83604354,2.59206781,   0.00000,0
1592258635.961752,709,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258667.422517,712,1cfd083f,8,  10.390722,0.83604354,2.59206781,   0.00000,0
1592258667.423067,713,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258698.883824,716,1cfd083f,8,  10.390722,0.83604354,2.59206781,   0.00000,0
1592258698.884405,717,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258730.347145,720,1cfd083f,8,  10.343847,0.05268194,2.59267817,   0.00000,0
1592258730.347720,721,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258761.806500,724,1cfd083f,8,  10.343847,0.05268194,2.59267817,   0.00000,0
1592258761.807078,725,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258793.267841,728,1cfd083f,8,  10.343847,0.05268194,2.59267817,   0.00000,0
1592258793.268410,729,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258824.729169,732,1cfd083f,8,  10.343847,0.05268194,2.59267817,   0.00000,0
1592258824.729768,733,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592258856.190508,736,1cfd083f,8,  10.406348,0.83582988,0.16235519,   0.00000,0
1592258856.191087,737,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592258887.651871,740,1cfd083f,8,  10.406348,0.83582988,0.16235519,   0.00000,0
1592258887.652442,741,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592258919.113178,744,1cfd083f,8,  10.406348,0.83582988,0.16235519,   0.00000,0
1592258919.113778,745,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592258950.576507,748,1cfd083f,8,  10.406348,0.83582988,0.16235519,   0.00000,0
1592258950.577073,749,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592258982.035858,752,1cfd083f,8,  10.468848,0.83582988,2.59267817,   0.00000,0
1592258982.036428,753,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259013.497191,756,1cfd083f,8,  10.468848,0.83582988,2.59267817,   0.00000,0
1592259013.497826,757,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259044.960085,760,1cfd083f,8,  10.468848,0.83582988,2.59267817,   0.00000,0
1592259044.960656,761,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259076.419854,764,1cfd083f,8,  10.468848,0.83582988,2.59267817,   0.00000,0
1592259076.420466,765,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259107.881562,768,1cfd083f,8,  10.390722,0.83659294,2.59353267,   0.00000,0
1592259107.882143,769,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592259139.343700,772,1cfd083f,8,  10.390722,0.83659294,2.59353267,   0.00000,0
1592259139.344257,773,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592259170.803873,776,1cfd083f,8,  10.390722,0.83659294,2.59353267,   0.00000,0
1592259170.804444,777,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592259202.265202,780,1cfd083f,8,  10.390722,0.83659294,2.59353267,   0.00000,0
1592259202.265765,781,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592259233.727274,784,1cfd083f,8,  10.390722,0.83659294,2.59353267,   0.00000,0
1592259233.727853,785,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.03125,0
1592259265.187842,788,1cfd083f,8,  10.406348,0.05246829,2.59341059,   0.00000,0
1592259265.188445,789,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259296.649213,792,1cfd083f,8,  10.406348,0.05246829,2.59341059,   0.00000,0
1592259296.649771,793,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259328.110902,796,1cfd083f,8,  10.406348,0.05246829,2.59341059,   0.00000,0
1592259328.111553,797,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259359.571851,800,1cfd083f,8,  10.406348,0.05246829,2.59341059,   0.00000,0
1592259359.572416,801,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259391.033188,804,1cfd083f,8,  10.296972,0.83781384,2.59255609,   0.00000,0
1592259391.033752,805,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259422.494535,808,1cfd083f,8,  10.296972,0.83781384,2.59255609,   0.00000,0
1592259422.495088,809,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259453.955876,812,1cfd083f,8,  10.296972,0.83781384,2.59255609,   0.00000,0
1592259453.956440,813,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259485.417191,816,1cfd083f,8,  10.296972,0.83781384,2.59255609,   0.00000,0
1592259485.417760,817,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259516.878545,820,1cfd083f,8,  10.406348,0.83586040,2.59280024,   0.00000,0
1592259516.879111,821,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592259548.339862,824,1cfd083f,8,  10.406348,0.83586040,2.59280024,   0.00000,0
1592259548.340437,825,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592259579.801193,828,1cfd083f,8,  10.406348,0.83586040,2.59280024,   0.00000,0
1592259579.801759,829,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592259611.264081,832,1cfd083f,8,  10.437598,0.05231567,2.59292231,   0.00000,0
1592259611.264689,833,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592259642.723877,836,1cfd083f,8,  10.437598,0.05231567,2.59292231,   0.00000,0
1592259642.724442,837,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592259674.185195,840,1cfd083f,8,  10.437598,0.05231567,2.59292231,   0.00000,0
1592259674.185766,841,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592259705.646555,844,1cfd083f,8,  10.437598,0.05231567,2.59292231,   0.00000,0
1592259705.647110,845,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592259737.107893,848,1cfd083f,8,  10.296972,0.83805803,2.59341059,   0.00000,0
1592259737.108434,849,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259768.569215,852,1cfd083f,8,  10.296972,0.83805803,2.59341059,   0.00000,0
1592259768.569782,853,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259800.030560,856,1cfd083f,8,  10.296972,0.83805803,2.59341059,   0.00000,0
1592259800.031114,857,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259831.493471,860,1cfd083f,8,  10.296972,0.83805803,2.59341059,   0.00000,0
1592259831.494024,861,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.00000,0
1592259862.953203,864,1cfd083f,8,  10.359472,0.83735601,0.16235519,   0.00000,0
1592259862.953764,865,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592259894.414548,868,1cfd083f,8,  10.359472,0.83735601,0.16235519,   0.00000,0
1592259894.415103,869,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592259925.877056,872,1cfd083f,8,  10.359472,0.83735601,0.16235519,   0.00000,0
1592259925.877627,873,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592259957.337200,876,1cfd083f,8,  10.421973,0.05255985,2.59304438,   0.00000,0
1592259957.337767,877,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592259988.798564,880,1cfd083f,8,  10.421973,0.05255985,2.59304438,   0.00000,0
1592259988.799136,881,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592260020.260651,884,1cfd083f,8,  10.421973,0.05255985,2.59304438,   0.00000,0
1592260020.261217,885,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592260051.721237,888,1cfd083f,8,  10.421973,0.05255985,2.59304438,   0.00000,0
1592260051.721802,889,18feee3f,8,   0.000000,0.00000000,0.00000000,  81.06250,0
1592260083.182569,892,1cfd083f,8,  10.406348,0.05271247,0.16223312,   0.00000,0
1592260083.183140,893,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592260114.644258,896,1cfd083f,8,  10.406348,0.05271247,0.16223312,   0.00000,0
1592260114.644824,897,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592260146.105232,900,1cfd083f,8,  10.406348,0.05271247,0.16223312,   0.00000,0
1592260146.105813,901,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592260177.566575,904,1cfd083f,8,  10.406348,0.05271247,0.16223312,   0.00000,0
1592260177.567138,905,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.96875,0
1592260209.027900,908,1cfd083f,8,  10.390722,0.05240724,2.59255609,   0.00000,0
1592260209.028460,909,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
1592260240.489249,912,1cfd083f,8,  10.390722,0.05240724,2.59255609,   0.00000,0
1592260240.489823,913,18feee3f,8,   0.000000,0.00000000,0.00000000,  80.93750,0
